,AR,D_fit,Deff1,Deff2,MSD_ratio,Mean_Intensity,Quality,SN_Ratio,Track_ID,X,Y,alpha,asymmetry1,asymmetry2,asymmetry3,boundedness,efficiency,elongation,fractal_dim,frames,kurtosis,straightness,trappedness
2424,2.0042513401292443,23.407086663226337,4.025109245990679,,22.05145461682708,306.8033222592285,11.502456229070857,1.467884809446857,2424.0,422.80721364907765,976.8050234313365,0.23902075951532362,0.6431655354116618,0.33150065419700414,0.13471430022603706,0.07329147778605918,0.09490763577960602,0.5010605805879043,1.9564554311960112,35.0,2.9058556755768317,0.0628609044629149,-0.20489373884665518
2425,2.895062347788009,13.214814012905183,2.5428407005179112,,0.6792443687315128,312.27470930237496,16.30715560913,1.280951847940875,2425.0,425.8968612991896,909.0912394708156,0.26550296247364874,0.9606668497985538,0.10015769363965148,0.40721295777508093,0.13238144470241017,0.10244545840820206,0.6545842956494334,1.8708483245528535,16.0,3.4346688184269367,0.10226870803697106,-0.18714320464580125
2426,1.9893051685873406,16.123100562712654,7.279203559062661,,0.2851955860310257,304.559507524,16.698830997235294,1.4292121893835292,2426.0,217.98080572988889,959.6960131893045,0.5443598717784686,0.8210607834076927,0.221922637969731,0.2265678136427276,0.1545473446726701,0.4149248797011442,0.4973119178541485,1.808894453403436,17.0,2.0188847894844697,0.1934241076823063,-0.1805522570458007
2427,1.3257376166756263,0.3664898144416538,0.40113297146954396,,0.04945294182160766,296.0411449016538,16.540259728073075,1.0020582734086922,2427.0,467.6528740760005,542.5130988500243,0.9883142127322108,0.1838067874467496,0.6323350514217642,0.02569349439287734,0.06447529611652501,0.5486480567189342,0.2457029298847495,1.7765759592927033,26.0,1.821472306402612,0.17943925794492852,-0.20756476398249823
2428,2.506099744245533,7.7734424563671185,2.540189457787455,,0.16089254637933992,287.55545617186533,10.620808528004037,1.335707749507923,2428.0,132.58831590055456,558.4485791583811,0.5346281357583481,0.94487791602546,0.11905434896724153,0.37086117653498296,0.057038621315932334,0.16129541005038545,0.6009735836348157,1.3965518688767706,26.0,2.7023272330969683,0.14319502705316742,-0.2098224453776676
2429,1.8467604257114314,14.326666296405016,6.59721474310585,,0.11823695522041708,308.10670314641175,11.425978716692939,1.558356881287059,2429.0,9.636012406654652,987.6451730670626,0.6226234912079369,0.7650096763175434,0.2585861044953537,0.19056797917660537,0.10599240812060992,0.39149971137167977,0.45851124700445756,1.583005314064032,17.0,3.633904921312125,0.20487347700567907,-0.19503788385578624
2430,1.2644045948011469,17.26702572540273,4.3917381726389095,,0.3154293368604418,284.32964193442854,10.493898664203808,1.2647714336345237,2430.0,63.54317760532547,993.5226563095275,0.35524907387520455,0.42001823362515806,0.46209017729382196,0.0700758803333844,0.13643218447117822,0.09414443734399339,0.20911391487210618,2.0224760777686313,21.0,1.9971938117085475,0.08266186348986035,-0.1859359905212834
2431,1.3197522762209113,8.962472111681407,1.2223584167182628,,2.83365924284917,308.1403962102778,14.865865919322223,1.5088007236547223,2431.0,59.286533910533265,782.2580890299582,6.096282643510778e-08,0.06981118193332032,0.7628928909701738,0.009086127689802216,0.18233665844725677,0.04872995729211016,0.24228204185145763,2.0030496258629045,18.0,4.5211753315918095,0.0666194306485962,-0.17234087928518305
2432,1.7718453272502444,14.172722249613818,3.577978309150592,,0.6499861976775105,311.5260465116,12.449451904294799,1.3780655419931997,2432.0,539.6704652451797,837.3283879373936,0.37887058884250463,0.8580539006841539,0.19558480154787708,0.2566284751200623,0.14791104030597357,0.04023535173740305,0.4356166508326569,2.056760154649537,25.0,3.63805529162992,0.05285649895452074,-0.1825216903499136
2433,3.3529837341379873,1.3145139979681677,1.523609274961618,,0.2621083810588112,286.6697924481452,11.497720533807101,1.2943114595206127,2433.0,634.5537766446587,589.8357841063167,1.0026270201815124,0.9355185917235721,0.12908145799072587,0.3530977448539841,0.05193355138652768,0.014861709141189745,0.7017581714403729,1.6916026999332245,31.0,6.572838565669195,0.028204376890167412,-0.21137472359535114
2434,2.095661515161457,13.656378520289957,6.233106126034021,,0.1957929855343713,326.1381867205217,19.29613329014782,1.394581652202174,2434.0,756.2197822945783,970.4594386364142,0.6517377273334162,0.9238584930251263,0.14070005182706066,0.333708481668104,0.11323680911811686,0.4583215118634815,0.5228237037492399,1.947215990564841,23.0,1.4426303021870166,0.17611035392308552,-0.19286539846671613
2435,1.7570028334217678,16.163979550592764,3.247723724077486,,0.2595812093547456,299.7286821706666,12.937162272148665,1.484358217841,2435.0,990.4826590189973,921.7172323672677,0.2490234260697707,0.5320453089616106,0.39555132331778836,0.09849391263551341,0.052997003768798505,0.11074772355071219,0.4308489542657724,1.6686196364146495,30.0,2.193845317341677,0.07360781227788159,-0.21105119973114284
2436,5.460218718114499,43.44090719755573,9.971605405564295,,0.1584683762246621,288.6918604651607,11.525901249470712,1.0973976580184286,2436.0,574.9618379118967,690.0261957439496,0.1943871840363853,0.9966284494234069,0.029057039845484276,0.5890060543141719,0.04586090905684534,0.42612191449459197,0.8168571532340895,1.4751501408659793,28.0,1.7368742997336226,0.1507363956485458,-0.21322380156740706
2437,3.6530396936702916,0.00023131031146188016,1.8249954004023046,0.9751546311974992,0.034764602806876266,289.1032448377566,12.759371867222923,1.116039928137978,2437.0,877.3702837396473,719.3956896189297,2.7938383487084457,0.9994456874164709,0.011773553711543103,0.6481694521600785,0.03335755102439131,0.3182017638935601,0.7262553698136038,1.9870454099525967,113.0,2.883037586454679,0.07044987453832532,-0.2170398816263961
2438,9.271183863124316,0.6204600604771581,0.9032070245611502,,0.06501992576271859,342.7797537621177,14.202101763565881,1.611154750178235,2438.0,940.0308515052378,636.9144934476152,1.127553066990569,0.9992705989806472,0.01350617593553772,0.6418891964362221,0.12981026859558636,0.7193273060748925,0.8921389096836434,1.4780861629297377,17.0,3.0530799688271544,0.32349624637102603,-0.18791011206969288
2439,1.5030721993844989,1.4715708459672332,0.14512912456179536,0.020433899113319515,0.7137140830873392,327.00229819360214,17.954246228008298,1.3000005278750353,2439.0,840.9055112018032,736.1514687819796,0.07139123806238089,0.1407116147748583,0.6741092761653026,0.0191290585831485,0.036026731923500914,0.0016076743754014605,0.3346959644323836,3.320784770444871,651.0,2.707166357581342,0.0018279627930103115,-0.2162242294250616
2440,1.0379084011343327,1.9922022193693276,0.7418045951158876,,0.2050996797167807,312.0187338501875,14.586181004831252,1.3168883960054167,2440.0,628.9119096850854,742.4863886272102,0.5746011967180997,0.34233535491793143,0.511619560170019,0.053603022333757404,0.11307405638519431,0.14479917487827332,0.036523840729010826,2.2708241630896664,24.0,2.8380372931723676,0.10155553321895955,-0.1929141621355681
2441,3.3365479864723584,25.57443156151307,4.5955676754782795,,3.816499344463428,298.55667074673687,15.578922954361794,1.3186207453731575,2441.0,888.3090357736532,997.7237632845561,0.2953582858676828,0.9881007280110211,0.05470511691462444,0.5135712837328028,0.029811147508030066,0.00982248515816854,0.7002890400334769,1.9851519466785787,95.0,2.436839648029911,0.012534391354477209,-0.21812444307425416
2442,15.467594137757082,2.0008553050441815,2.799873416463913,1.223666010807728,0.03362102264339764,334.7955494118636,19.686184969817834,1.2986624224013565,2442.0,965.4989890113078,642.3418449318651,0.9036223301934769,0.9999075379783137,0.0048079698560195465,0.6742780554516191,0.017605736283447946,0.3544133076320407,0.9353487044530762,1.857845405205298,143.0,1.7887904126568914,0.0661000563257879,-0.2218644956176603
2443,3.610484830953439,,0.46981893014848053,0.19041716573875114,-0.007543312356323549,308.48101380808595,12.625081181526017,1.112378253234668,2443.0,633.0457025774906,745.8750081879919,,0.979750793045511,0.07151372964756864,0.4706870534087848,0.007246346530437372,2.264772138231108,0.7230288875813045,1.485514996771028,128.0,13.142769216939135,0.20129975807038392,-0.22504788758892746
2444,2.7450340456023254,4.351613192772591e-14,0.5092412992368228,,0.10351303731183467,310.7270501835263,12.209633275074737,1.3896403812168423,2444.0,858.7608168822129,763.1005365014535,11.983283403764394,0.8706993752772774,0.1860129283647706,0.2685582654019006,0.1085681050733283,1.0578096273659618,0.6357057933026196,1.5639855386504762,19.0,3.464158337309302,0.3526458843601645,-0.1942650186967685
2445,1.4923252106796476,49.924321266109615,5.24014202541713,,2.028740498137172,301.2341670323963,12.323547939090284,1.2749496028539054,2445.0,975.8120672831603,738.6623767207474,0.015359831654574952,0.8386943343900001,0.20963995647151576,0.24010620325549573,0.054598930055046506,0.003498729892862385,0.3299047735415719,1.8345834590292047,53.0,1.798505851470925,0.010840430833945754,-0.21056402424169463
2446,2.28056722558965,23.484008219432187,12.995988412073064,,0.008946280366111031,320.04507608381476,11.714423850734443,1.3688700643035188,2446.0,560.1965821446565,907.3769475974601,0.8115803455103425,0.9515633069636399,0.11140748521120127,0.38509810597171146,0.03549899746940971,0.6050550269806914,0.5615125970507422,1.5200813682939123,27.0,1.5650320586588053,0.18697389230715103,-0.21638545192418723
2447,1.9404814704005697,2.8428582166138985,0.7109582340771357,,0.367719994298368,274.8456295109655,9.790060372192588,1.2194155371429312,2447.0,933.968323912341,996.2379777878755,0.23439085478625335,0.8007454699084035,0.23557580365037817,0.21242810351599015,0.09236650749782514,0.47643225888661517,0.4846639788868625,1.8804755775228543,29.0,2.2064032985053177,0.1690269664043597,-0.1991348090694396
2448,2.5685701681817132,2.6055459474970326,2.9532035839287887,,-0.032910866093191105,299.75792811831815,11.915875521577048,1.311399817933182,2448.0,994.9310365745978,660.3855114954083,1.056902113944461,0.9700680143242769,0.0871614987031996,0.434649841060254,0.0354603192111189,1.8843241232551278,0.6106783406630085,1.3085046456238532,22.0,2.837297613510995,0.3763147789385138,-0.21639726894503464
2449,1.2247668047358342,7.843533306122301,2.1004274629720947,,0.1806288366751046,283.22951273523216,10.206012725825536,1.1795162576191074,2449.0,556.7789369677887,691.1537118857864,0.4237981680164311,0.6890313873988508,0.3047111919252802,0.15314483910388504,0.060427474187353745,0.1169399798846315,0.1835180410399132,1.7150899223546645,28.0,2.2469908626858057,0.08039712901389531,-0.20879310905212645
2450,1.9370068723423488,4.583501749604657,2.365453379232372,,0.20538817237822504,280.47844961238,11.8830432128846,1.18188660257896,2450.0,598.8192631464116,802.1549050279039,0.6427674294398801,0.6883309602403413,0.30512452622212566,0.1528434950634718,0.08447399181321871,0.3733491732990694,0.48373957042767846,2.043365179164339,25.0,2.0306535731556825,0.14547366681388327,-0.20151428746013544
2451,2.364521648053448,20.141156749959798,16.608366248067636,,0.018649330104857254,306.6279069768948,12.975990696972108,1.4189336579905265,2451.0,929.9986703202995,853.1452299599921,0.886855376749629,0.9688189588021904,0.08898996481323072,0.43065960524798175,0.04000153669498859,0.954799601938299,0.5770814782671866,1.3348890163857206,19.0,3.482885242668812,0.28986975125347536,-0.21501061578788283
2452,3.054463441782173,3.733651260130628,6.309538943012356,,-0.04567201357030767,317.3065385911305,14.491969232966085,1.3504700302352608,2452.0,999.8146599534313,664.5768849509543,1.268698986553586,0.981965537644392,0.06745172295276354,0.4806308664791213,0.02312895187813468,1.8861931122253173,0.6726102573954741,1.2285459143607662,23.0,1.7184552123230612,0.41946631690287306,-0.22017061967181162
2453,1.3522029892561416,0.9962613320896917,2.5006521396098824,,0.1631286337321144,322.11434108524037,17.346458728495193,1.4094626698458461,2453.0,756.6683936815657,968.8341497933857,1.157394637411701,0.8126583283476742,0.2276283916002676,0.2205464008205555,0.055238878281680864,0.10139178297536126,0.2604660631980199,2.0602886591950074,52.0,3.607785108577669,0.05359443417639168,-0.2103694589067735
2454,1.702085464344958,8.374930238124087,2.4693714000312466,,0.219065200942824,311.8837209303095,11.864198230573574,1.4241342277109523,2454.0,786.1679977962834,657.6527655570602,0.5878050109108769,0.44945620489949567,0.44419285448072926,0.07694292490002565,0.11059510810143161,0.2373520226076098,0.41248543569176965,1.7627073628660996,21.0,2.7494790387651094,0.15069608060135478,-0.1936571464370549
2455,1.5185573134960486,20.026814065363943,4.769131217364682,,0.49407727201482815,284.21217341351854,12.898822925692592,1.2987935873564813,2455.0,685.2347214648763,919.1879800758185,0.25510113279757385,0.8780694493881105,0.1802663350451863,0.27600108804075996,0.05586270238453917,0.12603412840881512,0.34148023843908604,1.5846924699846818,27.0,1.4118132912755468,0.10086028049339514,-0.21017982593566953
2456,1.881044035146041,0.0005011636203033296,3.517014660259793,,0.04563664139453674,309.88160676522733,12.301604531025454,1.2996605816374998,2456.0,545.6368571987089,877.959950132906,4.152078010798662,0.7361305142221934,0.2764734532239203,0.17511632050542944,0.07192854053922713,1.3670782621832849,0.4683803349014305,1.5152040120726689,22.0,2.8326192425136156,0.3156936921462765,-0.2053062794613405
2457,3.097789649665154,0.00038691853056748706,6.099870639168126,,-0.02738174409247445,347.3657622739833,15.550217183436,1.4397210514783336,2457.0,614.7539830001168,858.9337796959251,4.249957641662293,0.9467194654204837,0.11699256965564964,0.37463916605146963,0.04181703500368775,1.5566337936521666,0.6771891854864671,1.6056641322998495,30.0,3.1829246516511764,0.26329172109064036,-0.21445669881651974
2458,4.821971148944127,17.025807672355974,14.697860226786634,,-0.03184222682723689,320.322113423,11.907908389445788,1.3227135049081578,2458.0,570.4430041313605,858.2709478054924,0.8694069271990087,0.995226522959776,0.03458650092882689,0.5715928388593532,0.037207558508432555,0.9085829996397392,0.7926159304750359,1.2639228765601411,19.0,2.3835083141294198,0.293460444073424,-0.21586356514087046
2459,9.1915311811407,0.6090593404696525,1.5350847911405985,1.014426552052507,0.05571887104300644,347.35388574034454,21.39161310275672,1.1825254657081594,2459.0,986.5488897432573,645.7451267910097,1.061005617787753,0.9999501282133679,0.003531041994528032,0.679219672387416,0.01370467785309451,0.24997897995678184,0.8912041987028437,1.7482142228692086,119.0,3.662302390810994,0.058526566721401635,-0.22306230042232977
2460,1.265227682373524,7.517286610357259,1.7651244938961141,,0.7989603450450756,326.7425540596842,11.746924149372104,1.357385446138684,2460.0,594.5814535542951,861.2088622132516,0.35172562455664064,0.19302437685764265,0.6241158111853065,0.027147243897831495,0.1290254120808668,0.03448558806871988,0.2096284218789506,2.1727815981581973,19.0,2.615796089121451,0.052028854480040236,-0.18814431073721694
2461,2.394018978460998,9.408067527512554,1.5894142516130434,,1.6727186395493439,323.89883720924996,12.4430892944345,1.379446883795,2461.0,627.7275336057612,740.0643759983103,2.696387034451511e-07,0.9358538300701501,0.12873413434202358,0.3536966134402268,0.1362376586749044,0.08392981823721343,0.5822923673550604,1.7799760444023773,20.0,3.491417697765417,0.0856526461626467,-0.18599393563588196
2462,1.3497347866036118,12.828486789161953,2.7507386431226477,,0.3704910796012405,323.70338637278945,12.24764854029579,1.384619482159474,2462.0,983.9519048115,850.105943961,0.2238242476322128,0.31732954526571383,0.5285153915471167,0.04874237569885107,0.1458260547106762,0.3234692503244688,0.2591137089114096,2.0119042703321837,19.0,3.0384175438756915,0.1591049062872302,-0.18314112238488178
2463,2.734808880242533,4.782933039550424,2.0794601020284524,,0.004616546883838515,322.99575489088096,13.181891305123811,1.131348261621,2463.0,994.3525425690913,660.9519793998295,0.48968896898130865,0.978612556624446,0.07351744432322485,0.4658749573232519,0.03545164826906212,1.582916093812592,0.6343437352334046,1.356508793779188,21.0,3.904965416733912,0.3055072304968403,-0.2163999181158316
2464,2.2281245393109343,5.283013773103227,0.6486146344095955,,1.3460297627398123,319.767206953303,13.295999237981514,1.2204393157551516,2464.0,632.6253678268639,742.8296483804088,6.172296597612892e-08,0.6031491914782198,0.35458260383841295,0.12048726969694491,0.1231465870866768,0.07720713394073077,0.5511920530666305,2.259001215766556,33.0,1.8068103860172553,0.05852859107947787,-0.18990000207336344
2465,1.1403724119150833,3.0964770051728787,8.143454441129771,,-0.0018149125582951897,331.3556201550834,14.80119514465125,1.3515080908697499,2465.0,854.9247319479053,733.2834904054757,1.4689919535627118,0.5055682633701388,0.41095543080116875,0.0911776239691228,0.06784183057754646,1.266494885299154,0.12309348283807486,1.634049738647437,24.0,2.6389350953928123,0.26329563852031695,-0.20654411205210943
2466,1.975348538237716,12.052020698464302,4.61503380923652,,0.30350475276114536,330.7151162791364,12.052640047940683,1.3033545017392274,2466.0,551.7683805863765,850.9171185655903,0.5091481721478616,0.8050259085475174,0.23273833817364425,0.2152914177994928,0.0626710201528206,0.035839183528691684,0.493760224769175,1.9168231561780062,44.0,3.6119952736423078,0.03722884812703714,-0.20811213219355063
2467,3.4379225280669377,9.787016968916276,4.008347815764201,,0.08006922854100346,307.72771317825004,18.378546396895832,1.299916886080875,2467.0,1013.7459464934783,672.2565655312735,0.6289691939026464,0.980867154157075,0.06949477892443234,0.4755975090391288,0.12034404925124272,0.7100890214944106,0.7091266624433575,1.6935020766232465,24.0,2.0097433219021092,0.23153133810924592,-0.190737883526356
2468,1.5440421194588132,21.141161295836696,10.355645691419443,,-0.022394788042832153,361.6231696812778,14.366628011071665,1.5617540051247223,2468.0,533.2694104269369,856.6639613229022,0.7405234336117337,0.5630449292418939,0.37765063405228083,0.10762710310426508,0.06766450346829184,0.6988700208774071,0.35234927376819225,1.5128911597671848,18.0,1.6292577804637403,0.24958650770132612,-0.20659785181874568
2469,2.6716633622723998,8.028729593512736,6.268783390484678,,0.014652457588592571,309.51014349329785,13.858922106151384,1.2049148629014892,2469.0,986.0418097920203,743.7543529381694,0.8546693745651255,0.9195479757719576,0.14479362073430274,0.32716360400201633,0.030060856267459385,0.8318751497231441,0.6257013461645693,1.5517275581577545,47.0,3.21898312193259,0.1865401742961392,-0.21804804549788281
2470,1.023228064378552,1.728385442968326,0.7466886344532203,,0.04891439155706745,269.9135174417812,11.94736385346375,1.346419757361875,2470.0,1018.6021534625,772.5,0.7943017082227211,0.2976750053380837,0.5422169310398901,0.04505525106534067,0.0854753515503414,0.7553355871228112,0.02270076944445365,1.410918345583826,16.0,2.099821282503596,0.32174777624973966,-0.20121213076871713
2471,10.777126495193077,26.042368984607275,2.82132209900384,,0.7810508426444112,307.08522571817645,16.066590432565647,1.358633814798059,2471.0,568.7551555863603,710.041816283701,0.1859442775007634,0.9998575440329821,0.005967958502977879,0.6698316793311471,0.0234447807659524,0.049734588099342864,0.9072108877588075,1.770218464817664,85.0,1.8522336857407327,0.030694404159358733,-0.2200738313511721
2472,1.3761846726148979,49.688825418843024,5.403777691461259,,0.8934592956649995,330.5140896711014,19.274316942369463,1.4845133485129056,2472.0,751.3796573736724,976.1074155613693,0.03785340745336108,0.8195268393871061,0.22297087484576503,0.22544918942656147,0.05783954623793957,0.033837946076109786,0.2733533370198833,2.2101979580789513,74.0,2.1270955740975235,0.024456950130527517,-0.2095790919160352
2473,1.9745610932002067,0.4058576735332053,10.289672733916932,,0.03324266793153225,330.2130735386351,12.783948743652429,1.4366621236023245,2473.0,782.3212720914353,764.6052669701478,1.8059051233364654,0.7764645080853941,0.25133020406214956,0.19720894899262484,0.04644919911427392,1.0038899882380499,0.4935583388917676,1.6711047347874086,37.0,2.694808178269062,0.20378718213443897,-0.21304454787491944
2474,10.77265329149376,5.700833284229418e-07,0.3570991107276812,,0.09558977050401823,278.96899224813797,12.314792501522067,1.073298332170276,2474.0,770.4479201782475,579.50017837866,5.23907155319208,0.999704310364845,0.008598449851800468,0.6598962949724679,0.07982494342810201,0.6535899399482133,0.9071723582908201,1.7741517867433252,29.0,3.0233827982347683,0.18275357776176654,-0.20291811694268702
2475,1.9225471700878767,1.911966167366471,6.038246213654713,,0.004380133076259049,321.7489564697692,11.520027160638078,1.2894958671844614,2475.0,531.0633996727698,870.7545750036508,1.4090921233573417,0.7033262632330542,0.29623853365984176,0.1594463181764459,0.046521629638277925,1.0066788916632192,0.47985671532090857,1.567597858537404,26.0,3.583742560030025,0.24811435793098877,-0.2130224799146947
2476,1.5603032728209236,19.746115331123715,2.7581067788968476,,0.14763866796937022,289.4705882354706,9.55845013786353,1.0986645010348823,2476.0,809.7783609220446,764.5623934611464,0.28711384579609966,0.19627282843955154,0.6212693097172588,0.027663936493345285,0.1177127633176866,0.27471787285883786,0.3590989537616831,1.7837175226401611,17.0,1.957693074904613,0.144676973907693,-0.19152510240614107
2477,1.8214683871119735,27.829986972734474,4.431343563275853,,2.082074746422698,361.92816537464995,13.504589335126667,1.5045806006820002,2477.0,581.9366227876616,864.5848754368528,0.13368430907116166,0.7801363814444354,0.24898199929772383,0.19940665395580087,0.09195078194682127,0.03346634763298903,0.45099239323854057,2.0552182835412465,30.0,1.971446204253256,0.03849243791383228,-0.19926002660944775
2478,3.5495663683936156,10.443675549432294,2.250277092145679,,0.4177893531720347,307.04988203573913,15.293955927301738,1.4689500667878264,2478.0,624.2313622189087,580.3508990457589,0.38957765584083676,0.9538482916176872,0.10868353830629718,0.39032153792477053,0.10882519364383417,0.3824643368405307,0.7182754465716448,1.7892855641781495,23.0,2.3997336066987076,0.17905006467860474,-0.1941879039876342
2479,1.3416278798031798,0.31044463021922986,0.7336798013740259,,-0.02191048528021096,286.0811800173055,11.050847371417222,1.0551226854959723,2479.0,965.7505374457236,741.7020170121318,1.3430501487620878,0.2884464770350039,0.5487942311027522,0.043362454765659746,0.06622144769675174,1.5170942563728524,0.2546368370440375,1.4637647103049363,18.0,2.982445115232572,0.3671402432739222,-0.20703526527316907
2480,4.4284598135143804,11.811288898239521,2.2048559260699823,,0.095432187734214,324.84689922482886,16.493163259400788,1.4056014175343423,2480.0,934.9377338093532,996.967141692733,0.2352531529641686,0.997446554902162,0.025281961705922507,0.6012956971523735,0.06583609815930805,0.31031363537368084,0.7741878571533406,1.9187349649503154,38.0,1.6655876309225337,0.1097205408155222,-0.20715209775003363
2481,1.8477701167207496,21.18956820549724,4.22228612909027,,0.5964831077915569,303.442414175,15.742167881560714,1.3289791075561783,2481.0,897.2367502267278,1007.8915515465446,0.20522943983864975,0.688816918468082,0.30483777073350543,0.15305249689676592,0.13493443974072195,0.0899652043493892,0.45880713680189456,2.2165314892285877,28.0,2.7900940110359658,0.0687519737220291,-0.18638220998083588
2482,2.0385461656711676,13.495813184649993,4.507316667457756,,0.23513412302856074,292.4446929041154,11.772943349982691,1.1554518476166538,2482.0,998.8726261260151,759.7806173583382,0.5386252059386305,0.9185930023632756,0.14568748445424587,0.3257535543467892,0.07421229730473664,0.19005705214976396,0.5094543273829849,1.5051218235798751,26.0,2.2553749295132173,0.12726075277405716,-0.20461510054885923
2483,2.3517916356328574,14.906688539508991,7.099398678403395,,0.0668136412031004,332.16279069773816,12.594707670657144,1.381224931217857,2483.0,549.6243282459036,858.6795713499757,0.6003273262760828,0.7411857137749379,0.27337958803854717,0.17769901534509053,0.044103023282280045,0.5655932301039615,0.5747922626951159,1.4282634067583564,21.0,1.8846633349102686,0.2037090744684881,-0.21375959232696307
2484,3.180243870051701,29.99048287487302,7.397283870855135,,0.028355844800850696,307.5379983389197,12.05364309037741,1.2511024016191696,2484.0,612.9542247274844,857.2737006451696,0.541492045525107,0.9833249909757463,0.06483730224005033,0.4871680859957465,0.02109603241992573,0.5510328241026845,0.6855587052876724,1.5339544929520779,56.0,1.8487752023756612,0.13482705244080379,-0.22079380810471272
2485,1.9495541189804677,2.33784564208069,1.9996766079291568,,0.02913621168067595,300.5624383368454,12.940238259061179,1.3191642537155817,2485.0,540.2239303995946,684.0691247538629,0.9638892709428529,0.8760610066268105,0.18184561067581512,0.2739340512924768,0.03528103988124022,0.5400131743243604,0.48706220039536186,1.683390247415033,55.0,2.650909099278144,0.13596499068886364,-0.21645204404770424
2486,2.7048597563745242,0.01823938550255536,6.333375286397693,,-0.03604793665680467,321.28044511127416,11.919368620849355,1.3141199563847095,2486.0,575.4664389412915,851.3940871903928,2.926099033901531,0.9317379408716491,0.13294389847539115,0.34651472551708024,0.025536264732729897,1.9632958094053212,0.6302950651532646,1.4372823329492486,31.0,2.6468572838583655,0.3230438605396315,-0.21943307288787217
2487,3.9471486914019023,7.270128268255563,2.0560070256255156,1.738951510636051,0.11856890452332142,289.23537898366664,13.7794043646925,1.1191217570857779,2487.0,866.2150406737746,720.9624221984595,0.6320588381665386,0.9995596061146239,0.010493937362387446,0.6528612238154952,0.010736914164147172,0.07748890632095197,0.7466525641209549,1.8081498852180113,180.0,1.5044205366615395,0.027323052717795157,-0.2239743270886536
2488,1.3963523129565025,25.782516140566948,9.24513016766294,,0.1005915015942947,342.3669837913637,13.537079551000682,1.4013573214352273,2488.0,555.26349928895,847.484675891,0.4152933831337202,0.7958991993685479,0.23876516383340673,0.20925530698050052,0.042514101842299194,0.7677311432104014,0.2838483592420198,1.4179716630190473,22.0,2.351882795582811,0.22365313310577686,-0.2142440875841083
2489,2.195823551635571,32.664379940468386,6.777402912631227,,0.903986801182957,321.3019885404564,15.468368530274999,1.5375676185180436,2489.0,699.9465859703097,908.1376791264954,0.02210247786034861,0.8852284602125075,0.17455070045310814,0.2836223264693666,0.09058735864257458,0.042668545113296,0.5445900016624083,1.6951307683059282,23.0,2.7975022758141885,0.05302013933211262,-0.1996707847706538
2490,1.3745894176033082,9.882769483300924,1.3594088719380184,,0.712312986629595,308.4017526120869,12.824642015538695,1.3313849580071306,2490.0,996.1175187826382,773.1404569487952,0.14132280948043993,0.14439954127232457,0.6702805354540433,0.01967641662156271,0.1909768504760598,0.09692145592862077,0.27251004031184145,2.393789506647077,23.0,1.8630259764575823,0.07525553173320165,-0.1697994741038238
2491,2.6832889262661928,3.711920159521481,2.394094324451875,,0.08058137002024934,275.4534883721667,9.699785868326904,1.2189179659378573,2491.0,804.1944336734464,634.3180884835501,0.7896878346001914,0.8334908643770135,0.21331125846507412,0.23597473808656133,0.06266325628042965,0.6668057835574684,0.6273230250342425,1.5853370848064965,21.0,3.8211076450851094,0.23963070027825178,-0.20811448807712019
2492,1.273094240460618,23.457800068137114,4.803415198619371,,0.4307135929843916,295.5412262156818,11.378435539482728,1.1645718940427727,2492.0,963.0638939151115,727.735874167199,0.29997952212640283,0.45126660407134206,0.4431041106733296,0.07737786676138922,0.08598546226491087,0.08534349789921,0.2145121953908219,1.8966143116123282,33.0,2.4863820440133937,0.06398138950097898,-0.20105823591430627
2493,2.769414713258662,6.076585842284741,8.059713554349397,,-0.07793743985260775,297.15358527109373,10.434467315680624,1.403629292589375,2493.0,792.742355750463,766.6193857984307,1.0984260717370942,0.9818976604082308,0.06757970205168147,0.48031365113097485,0.04854916915158607,1.5171297567671067,0.6389128738240366,1.2692242190260277,16.0,1.9644792075669792,0.4300045341496494,-0.21240489687249653
2494,2.387419052968879,,0.10697399714338492,0.01634752214725468,0.007223155299553981,286.4704721635054,10.809057062321818,1.21632333754188,2494.0,634.9254528372895,748.6019011578674,,0.966246048414605,0.09264977781514053,0.42280345741552694,0.007220437679480747,0.19134935039988063,0.5811376311349914,1.652823861785209,275.0,25.578798133742417,0.05100454444032363,-0.22505585964596242
2495,4.229433039134598,18.401830058196733,6.162646590921961,,0.08678457616260686,324.75508720925,17.502022743215,1.3477433219310626,2495.0,929.2518738976446,989.4561427756381,0.628081309827524,0.9979061719961452,0.02289117152168724,0.6092543766306117,0.05268161901533783,0.3754418998862979,0.7635616900073646,1.7226885649430015,32.0,1.5156000717418194,0.12969664369588224,-0.2111471371800464
2496,3.0546118925800516,2.7841755108442694,4.038713047971131,,0.020389906212745973,297.5200258397871,14.952468872071389,1.395201942087037,2496.0,890.6206337654237,999.1925327366353,1.2248882011716644,0.975547031516762,0.07867113708396455,0.45377095517988575,0.025088745158265285,0.5190128486723607,0.6726261681789765,1.6807674755877353,54.0,1.886232649799387,0.12026652694344028,-0.21957014912671724
2497,3.5178793424255836,8.631671916874724,1.1753084900235693,,3.494873091336524,299.04081879842187,12.740357875820312,1.229216866783125,2497.0,979.1491032133971,754.959839252334,0.035637000770278364,0.9846928856703226,0.06209951923732132,0.49413219715347956,0.12866080869029026,0.006775063840380312,0.7157378344561134,2.508776764118793,32.0,1.9991206099407717,0.017883800388452338,-0.18825312292624852
