,AR,D_fit,Deff1,Deff2,MSD_ratio,Mean_Intensity,Quality,SN_Ratio,Track_ID,X,Y,alpha,asymmetry1,asymmetry2,asymmetry3,boundedness,efficiency,elongation,fractal_dim,frames,kurtosis,straightness,trappedness
1381,3.4867184058119833,4.1278326050754,0.7854749120148113,,0.9276967740267565,302.7419712070178,13.991512843552679,1.263085829017857,1381.0,1356.7526236764445,1409.8948632729125,7.210520010874638e-08,0.9667157397963223,0.09199181971895748,0.42420315832936356,0.09445287502437082,0.021495105496967426,0.7131973725400056,1.9297695830243393,28.0,2.897954567051081,0.03598359436364378,-0.1985065875587646
1382,3.028130977391595,2.3723617712741656,0.6352365606556775,,0.5355890844136857,344.10891472864995,19.458531188965,1.4821713730645,1382.0,1221.1159352641332,1055.5439238813876,0.32764900681090625,0.9783445445708876,0.07398168237046118,0.464768647204967,0.09649889648068485,0.2065890627556763,0.6697632937722559,1.8312517859162032,20.0,2.8424272976893135,0.12169930834121864,-0.1978908342023511
1383,2.938539358295433,0.12939757351900377,2.873915698285606,,-0.0168518117971306,278.6111303945,10.702108354712461,1.0308085286237312,1383.0,1116.995668969227,1428.1546549026762,1.9264610580494308,0.7954007297182455,0.23909185777877207,0.20893300256465677,0.009024415897877272,2.8872484055173007,0.6596948762394412,1.4237184917099983,67.0,2.1313561590634964,0.25916777501901433,-0.22450090619014573
1384,9.085505787148573,3.4858237659589917,5.70389834772119,,-0.01248597030337091,283.36867305058826,11.25530467313706,1.1697512951590885,1384.0,1416.6052313913365,1115.2925494156075,1.1280321069969104,0.9996109758549254,0.009862806818685458,0.6551922769523089,0.0527224234247245,1.3419226152358734,0.8899345811419219,1.4436545312374538,17.0,1.8899173887247813,0.34921246633515296,-0.21113472438618364
1385,1.169139148720446,39.02251284963884,7.317543902836573,,0.3736776447458612,301.8505747126379,14.562978810277242,1.2710736143940689,1385.0,1331.7749916215587,1445.180698157223,0.09853934406561156,0.5856208525617345,0.36466206736579915,0.11470970137016724,0.07518490813657967,0.19692735663950062,0.14466981873420193,1.7681063414525928,29.0,1.6448791701344025,0.09805216150244,-0.204320860269267
1386,2.586258729775498,19.499217142050778,6.681182581455846,,0.15832309697139726,311.68856589139995,15.317263793936501,1.2525371319864251,1386.0,1436.1405388332469,1277.4740759585325,0.5404167574802855,0.9451196168780127,0.1187855575727287,0.3713512182561658,0.051365355157510444,0.41763202133678945,0.6133410828208956,1.8797708398262187,40.0,2.1975277085029754,0.11589347169593067,-0.21154761587889093
1387,2.9495128648353712,2.594115033118387,0.18598619702936728,,0.8614012862466291,289.08162334711767,11.695488424858823,1.1000050917779998,1387.0,1048.2419358062944,1108.9896230216375,1.1076484163516317e-07,0.9286406106267626,0.1360376957941428,0.3413415300351238,0.18064846692456574,0.17099612549036772,0.6609609634451228,1.9451225407857895,17.0,4.39794721433676,0.12237878910225626,-0.172838084263494
1388,1.3501900269122207,14.560662091190691,2.6120150629515986,,0.3381038094728309,292.7407274895385,13.150368793195078,1.2083302011849923,1388.0,1394.4909310704213,1134.174541453158,0.140278800964478,0.1365538118196224,0.6784931875027267,0.01851507571142675,0.06415677936315124,0.10567476804982974,0.2593635117518073,2.2599816647998714,65.0,1.8483339250747446,0.04966436738678632,-0.2076613752656571
1389,1.4674304599942738,2.246615241362681,0.17769507555795325,,0.8904154887112066,278.4029069769,10.3763923645045,1.1270618101117502,1389.0,1458.4512887421029,1118.9805624199012,4.910283282304905e-08,0.7741149941071259,0.2528268919907238,0.1958206968406183,0.2842569943069118,0.0012548387310114774,0.31853670258153,2.1718800663025393,20.0,2.3622593280911026,0.012694363752149038,-0.1427106129548399
1390,1.531526640924647,2.9287243390029176,0.6193650591875309,,0.23748041582555746,325.63834227784616,17.692663339475,1.3914702852194232,1390.0,1404.5657183688693,1195.194739024745,0.30376004071929735,0.8149042821302499,0.22611178105507873,0.22213088355819233,0.08877811237982908,0.14849561512541093,0.34705673849965946,2.2791782036630797,26.0,4.161895130615347,0.09091914258953873,-0.20021607311435252
1391,1.6206570151990876,13.504452613302167,2.1827862162661273,,0.582214097097617,335.3558389597096,21.41586402155161,1.4835623442616128,1391.0,1217.870793293392,1526.4188396159439,0.059730857298206576,0.6064323324416127,0.3526937859540468,0.12159837965700329,0.10988409991686898,0.055734983656695956,0.38296629661819204,1.965638989875366,31.0,1.8803786361115842,0.05446353650756898,-0.1938703334515457
1392,4.132944030412937,1.7882673313591955,1.6160884665712292,,0.01920028163839315,285.52616279063284,11.721646547314297,1.1438101012918125,1392.0,1418.0220065091555,1119.2268423740884,1.0769592597773863,0.9960094068611507,0.031617145153063894,0.5808589287623912,0.025052915665767086,0.5406114507665916,0.7580417270010582,1.8083896583695545,64.0,2.244617403915883,0.11469386164912122,-0.21958112444597755
1393,1.1710630395976476,0.9223444301904248,0.8760287594765928,,0.06013259988971417,284.185921480371,9.990326912173225,1.326633593974355,1393.0,1156.1051006477617,1467.7237792503022,1.009394902165647,0.8606436480054395,0.19365198406074668,0.25899167981633575,0.07918731953153821,0.5859438340860251,0.14607500519905503,1.7761634442973253,31.0,11.347266847364322,0.19271287397723025,-0.20311078210529754
1394,1.4232831768006402,4.973834373651495,2.8981812235654862,,0.021075146434091863,291.3425925926019,10.852697019218338,1.1755425291019814,1394.0,1166.459904786596,1422.384945995638,0.7801129179395484,0.7786433974831612,0.24993814556892724,0.19850887904673903,0.032002100446030426,0.2537188347136691,0.29739912878906294,1.6884880465485965,54.0,4.076526373151367,0.0904470466818291,-0.2174542915936548
1395,1.6408600204871615,8.102873598690167,1.231814641260026,,2.573322306084341,298.56108527135996,14.2827886962866,1.0919772949739999,1395.0,1361.1819593155224,1352.3884479097153,0.1404736809410921,0.8395494173169393,0.2090326416225328,0.24079679483332195,0.0960344350486307,0.0005220571866761142,0.3905634926109627,2.2019350115270324,50.0,1.6744750349089244,0.004423544121474604,-0.1980305868346408
1396,1.1049416088408512,9.210982445269433,1.8998122044467756,,0.34499879674916584,300.8482988801389,13.343801286478055,1.3749748849681944,1396.0,1444.7446129159785,1166.374305879003,0.26964455309524005,0.31810576834009036,0.5279822895145374,0.04889034507069692,0.1119310528270166,0.16093850005353552,0.0949748004792228,2.083699621721182,36.0,2.5224876356155006,0.08373123756713059,-0.19325668288403364
1397,1.6166414680104197,2.9349518595549715,1.8714533932572603,,0.03331939536891032,299.60544915638235,12.12643522374353,1.266192629457706,1397.0,1454.7489710067691,1275.2214739197834,0.9267252524973577,0.7888089884127881,0.24338925872244827,0.20473923550914996,0.05563884036335506,0.7022091206251942,0.38143365750064084,1.6684373157374714,34.0,4.412756687264273,0.1986738036035285,-0.21024787314273197
1398,2.211611319270875,8.937992089951159,2.8755143519697413,,0.3527929123467087,332.99302325589997,14.6306930542135,1.265234645595725,1398.0,1427.6791125459627,1059.9890757561438,0.4020477716077659,0.9449437668336268,0.11898117082715842,0.37099451624201085,0.1086860906843609,0.05751255643508975,0.5478409830486487,1.8009264619307392,20.0,4.481443538656116,0.06248115560213592,-0.19422962783905096
1399,2.919144423015478,1.444062292773295,7.335583568747024,,-0.0398824607432213,316.3916164227037,18.591158266422593,1.2631056042424076,1399.0,1138.2496807230414,1455.9703773838994,1.632342965218059,0.9325985447740962,0.1320732534041762,0.347986431367504,0.03606645469871603,2.0421037061077985,0.6574338727074698,1.4644106131051426,27.0,1.5389191209386388,0.33732679997063836,-0.2162120950103681
1400,1.1097003726459704,15.634260985011771,3.2431998672522555,,0.6684165618789965,268.8959451401154,10.5390460674625,1.0365368730272886,1400.0,1175.485431592212,1301.4278367773463,0.2836973370618418,0.3248892925621489,0.5233478493478614,0.05019127908996797,0.09975172082614314,0.22830648221088212,0.09885584915539025,1.7662912857223654,26.0,2.5487839980306357,0.12492920334249054,-0.1969125428391254
1401,2.2973149290564345,9.964594196499178,3.9710687954973602,,0.01882122425679154,308.6213346815435,14.470369864203475,1.3152999733812611,1401.0,1168.4088924448213,1400.0202288871249,0.8868394654331697,0.9596149666138799,0.10151562940251033,0.40446611737035265,0.017362308722033322,0.4161484204726195,0.5647092232101041,1.6001908232329187,69.0,1.7662869125998426,0.10039218114610315,-0.22193920477472484
1402,1.7554656824635937,2.038135668681305,1.4305852550193683,,0.029643453124811966,300.92850990516666,15.96843295627148,1.169625272364,1402.0,1061.0709598988824,1261.459068820433,0.9144578117472686,0.8950156169395468,0.1664975182100461,0.29474647248821534,0.040876276586055575,0.8781885782354771,0.43035058446906505,1.4025616496980944,27.0,3.65653432538136,0.2286442869829464,-0.2147436970503218
1403,4.595484344705443,25.13814565178055,1.646596066302891,,1.0837309883097235,305.5369237046316,14.791028474514734,1.2237803485331582,1403.0,1445.0079971814603,1272.312206617217,1.0621587759076952e-08,0.9945728818088405,0.036884600920326936,0.5645530422516173,0.12138129931708144,0.03664804648292293,0.7823950806943513,1.6951679714862615,19.0,2.0575134243055007,0.05279156372958578,-0.1904277056370578
1404,1.5745233618914316,7.0102998013381,0.9522038195104978,,2.479525043603451,290.81413805838093,10.548256283715716,1.5225094803509525,1404.0,1281.1085702391197,1121.5853531019275,3.841021462146312e-08,0.6495452664441916,0.32780211792935193,0.13713076722422057,0.22921185025628443,0.08549271738936791,0.36488716255138476,2.1041866641092364,21.0,3.168838697445677,0.08887408398732703,-0.15861909375874528
1405,1.793846901860656,3.2659067247087523,1.1119940873078502,,0.1794159282210833,300.66834625321667,13.140719095879335,1.3884428774698336,1405.0,1402.7268043738939,1192.83092183947,0.5970960714773899,0.8922615324705407,0.1687936160805447,0.29152759371761455,0.11170421142906334,0.22980648602561032,0.4425388259372879,1.9872170858835951,30.0,2.5117991804362885,0.11569320799819661,-0.1933246715199992
1406,2.4769523497994204,66.69732943690204,4.03330499423969,0.9943752687556525,2.641975390526556,313.39890180877694,14.45458161597071,1.24377823399425,1406.0,1315.49899929134,1441.6670937855447,4.3924277515790056e-07,0.9236021952943902,0.14094623858865965,0.3333107742473458,0.01579748264546855,0.00029250113231433285,0.5962780632090163,1.9624528059334474,204.0,2.7848437321098536,0.001520368298265204,-0.22241956693471
1407,1.0138849443302993,0.2540076191851135,1.8534464694191368,0.5851876529952242,0.008647344523150934,285.4509366924833,13.014994684855708,1.1018140820134874,1407.0,1492.5177324686777,1130.7132909881832,1.2488000338772505,0.18872946690435977,0.6279187864084298,0.02646760911109011,0.011691340060809604,0.6390168784855931,0.013694792893360064,1.7112655945597655,120.0,3.8897828286264726,0.09225111516930541,-0.22368094727080057
1408,1.033911022509064,6.7892094508945755,1.184407768533821,,0.69731839555703,307.10125968989064,16.72052335738063,1.2787496329623125,1408.0,1286.6926436908159,1123.3192824442688,0.3212641269114308,0.13580676719326848,0.6792886809811902,0.018405107027869953,0.10343446696155051,0.13002781517719916,0.032798782265392346,1.9273671979625484,32.0,3.5740199359526645,0.08027057782675591,-0.19580591619758736
1409,2.9698803111440424,60.97744270637613,9.603908037931252,,0.5017823736587872,300.2034165948889,14.433386343498888,1.2754542215845188,1409.0,1448.168119547031,1275.4206403881274,0.08806741338550851,0.958235426014855,0.10327168810058718,0.4009461508391774,0.0803732950885402,0.24498307882055836,0.6632860939723241,1.6934246857563315,27.0,1.9231329828804733,0.11702913319243896,-0.20275245105687656
1410,2.9192270801380356,5.892620788138839,2.2924247205698647,,0.11111333490667244,301.94186046509526,11.918512980142859,1.3358760895819048,1410.0,1359.992224560475,1139.1610958842462,0.48547934266191556,0.9793226852411331,0.07227360123411099,0.46885502625398556,0.06441390577092886,0.5488129337752009,0.6574435723743988,1.5331431844568768,21.0,1.6943157928866206,0.21149346474232716,-0.2075833840659982
1411,1.8840371590157992,9.990209777611907,1.8357010309418296,,0.24319708982805568,270.2657807309286,10.702891274104042,1.0828049827494604,1411.0,1454.672108848127,1133.9834330065278,0.19991027280242218,0.7554474036017794,0.2645687536064051,0.18525785293128086,0.0438123126496988,0.08676426841823655,0.46922490609347145,1.925784573312274,63.0,2.338972795033116,0.04657916621978004,-0.21384822160520045
1412,3.3946414944775833,0.37238127421506206,3.6585432507465483,,-0.00010126810654031981,266.2616013593082,10.394352952099041,1.0832675518938768,1412.0,1195.982533583445,1306.5299628514172,1.3982989666091958,0.8472588889432917,0.2035031793207458,0.24717980559595304,0.014719016233963189,0.8594821994442841,0.7054180826968609,1.5961946409222805,73.0,6.357478420399847,0.13347386373193681,-0.22275073885325192
1413,5.359382945027583,6.630171619668668e-11,5.311275954871428,,-0.0017525481358865933,303.75062779774646,14.600076164998873,1.1607903447236194,1413.0,1073.2380940301503,1228.8670184407351,6.9181682958473925,0.9967225785318198,0.028647876189147808,0.5903220086508341,0.02042731254613398,1.4737435345493524,0.8134113553263074,1.6280815547130496,71.0,2.7683057353532297,0.19417700218831613,-0.22099887274794794
1414,1.0876732225909345,5.5250173238167575,1.178742919195801,,0.5870998736396824,293.8078086596585,15.220620132072193,1.2972992213969512,1414.0,1463.4190857886456,1176.4454859245564,0.31457926707974243,0.33945281143753847,0.513539300944884,0.05303262381351204,0.09142219954180965,0.011656536252483914,0.08060621588356198,2.127085095577408,41.0,2.7776740133603206,0.021543652520159013,-0.19941925578850994
1415,1.1828249740038477,1.983864043708817,1.064074876484302,,0.20436287717475127,294.06363922056755,12.899733259878106,1.260956977463392,1415.0,1131.66111784289,1419.7141227939426,0.5124752025593409,0.07235561190887198,0.7589839048484233,0.009431587506979897,0.08510420850225837,0.16213271005432583,0.15456637966054054,2.507113708914072,74.0,2.303984465370895,0.05702208092232948,-0.20132411298222097
1416,1.089500567009237,2.7157235652413934,1.739581414970362,,0.050107712452052575,336.7211886305223,22.97245144314333,1.0819167657167108,1416.0,1413.4637203134835,1179.798422642946,0.6740106877561818,0.048910953518291875,0.7986171948350099,0.006287847030686342,0.07191574807506561,0.5195146100593907,0.08214825188657127,2.0155483499095976,45.0,2.156854110641558,0.14221870716435747,-0.20531015221694782
1417,1.8717312608030663,20.0460864327212,9.608278002087827,,-0.019521014751386956,277.5432608153226,10.311138522244356,1.1833046473762583,1417.0,1434.9165347371716,1294.9396345391178,0.7702832890803595,0.915161624627343,0.14886241693476845,0.3207993889520286,0.022653598775918642,1.874124844330542,0.46573526822918476,1.3486890549572004,31.0,2.902862440343223,0.2925509774496699,-0.22031630995517748
1418,1.3581807589344927,7.254772431148132,1.0908867812532808,,0.2797932232768067,298.1136950904445,11.17062603984574,1.2880839861394444,1418.0,1422.1068691421917,1068.1526094443082,0.14008720863121799,0.0942904915864407,0.728109042550864,0.012454286561691156,0.15782893283404373,0.12104937223192098,0.2637209786534521,2.4659842408235813,27.0,2.350481412380666,0.08498528940712813,-0.1795796036904298
1419,1.1638122376642561,6.521214153131735,0.9752210915643585,,0.7483768607713857,322.17860057118423,15.912765502925,1.374574073559737,1419.0,1405.1261930792728,1190.313029781044,0.15797819096264673,0.3040242813354156,0.5377466884951965,0.04623398934960726,0.0997105655620349,0.2084858647543066,0.14075486780670343,2.0883271106724863,38.0,2.8118652226906335,0.10552218941901653,-0.19692491534935064
1420,1.2769140933852652,16.709560632044564,2.88734900808618,,13.579135762822618,310.94100964268296,17.33622257883415,1.2671500399632196,1420.0,1288.6792848870098,1126.2895186756477,7.78919626135287e-08,0.9118740993557112,0.15185271961029037,0.31620942197261676,0.09352781623701158,0.000776716106251673,0.21686196026792215,2.064618027382227,41.0,1.819380316063463,0.005608211274607731,-0.19878508934086203
1421,1.9260758335267634,1.487879531382593,2.5542845931655807,,0.0027237570825772717,304.13907888747065,13.170431698058824,1.3027015365111767,1421.0,1358.8834157467807,1143.1013172933467,1.254485301642421,0.8805790042922843,0.1782784295923881,0.27862663142942257,0.07834768656211843,1.1230501858051656,0.48080964280158245,1.4979824672697322,17.0,1.7102357508890331,0.3293125597921875,-0.2033645336315244
1422,1.0324576975598971,3.6490668011970033,0.22295745905597103,,0.8037649819300774,312.2097868218125,15.825065612800001,1.380823169051875,1422.0,1057.6363795032275,1377.6995176935213,1.2903017716222266e-07,0.16586647415400793,0.6489948643857665,0.0229152618062474,0.21562380155935676,0.21072364490951898,0.0314373147070407,2.041691513725591,16.0,3.5658793922475645,0.1364574751642248,-0.1625801121267263
1423,1.829529180984725,2.514273265937202,0.7783338494883177,,0.40176677846375264,311.2242524916428,16.980016435892857,1.3807851935754645,1423.0,1417.161812476576,1466.611294704144,0.396705035045154,0.8154194139400102,0.22576307203703036,0.22249682706229718,0.15593953957387577,0.15130810371254297,0.4534112872352435,2.3383162475029513,28.0,2.054647276416167,0.09227338224727176,-0.18013951654100846
1424,1.5998893306534836,4.583410618878017,1.0068512686538988,,0.2978160271126069,301.48898008814706,12.542809579893824,1.3094450513749019,1424.0,1190.0323241327114,1394.5689688439145,0.3277550402435159,0.6436934272078755,0.3311948784123378,0.13491259332541547,0.12537244960697977,0.02353541514343478,0.374956766796148,2.4207654387574338,51.0,2.4136318288584437,0.03103838446284645,-0.1892349507334279
1425,2.786085147260848,0.18675105491401878,1.6316406910906707,,0.05223617569221191,343.1912144702052,21.010425274192308,1.197926524901872,1425.0,1523.1230416418423,1473.5546768245465,1.5488762892742753,0.9663402290232194,0.09251819631923759,0.4230829360808153,0.04738357550028068,0.6665024575191484,0.6410734248437617,1.7506653647104118,39.0,3.507964413542386,0.16511380345076462,-0.21275989510823434
1426,3.444179859245657,0.14994166445971685,0.5227093860300597,,-0.07168711363706162,320.831589147375,15.702953338614998,1.4240990188192502,1426.0,1339.0361918274566,1529.8780861684186,1.5596569467350072,0.990222073519772,0.04956315304039801,0.5276575864867168,0.031105087613590942,4.4768425639660805,0.7096551164958558,1.2080873034840618,20.0,2.583468267357097,0.5844752689945093,-0.21772861825076473
1427,1.634001038725565,1.728039258677138,3.006829327495253,,-0.015228308375649313,315.02051983582356,18.593191707821177,1.2641300041829413,1427.0,1054.448331697992,1368.5590625546338,1.2470216132711243,0.6502133342610723,0.32741440407534905,0.13738636938476925,0.08360239191907287,1.1072813901226495,0.3880052850027883,1.446027255382299,17.0,1.9630301450564804,0.3352374660365742,-0.20177735145595688
1428,1.243735797583836,3.293037601227165,0.5070424781081344,,1.3262861330510567,343.75387596900003,18.61059188841875,1.3712371318531251,1428.0,1360.1320938631159,1355.5315261717403,0.10838101015496616,0.36422772749608767,0.49725407912313835,0.05802500009358227,0.21825725425544795,0.2334218036322937,0.19597071826454893,2.1999834984800355,16.0,2.6564771707805352,0.15337253186034938,-0.16181138438568965
1429,1.6833316557580789,0.3585944205299301,1.9141898576419742,,0.015197043524050768,261.6284389724902,10.20236909155863,1.0804950346071374,1429.0,1213.117142846257,1299.2068255326778,1.2921866355072082,0.5951278820491779,0.359195744996958,0.11781161293818408,0.045372509855374464,0.6916981541326794,0.40594000203147396,1.8694362981934893,51.0,2.194635267740547,0.14044706017273126,-0.21337263834910547
1430,1.326140618049609,1.4825442599719525,0.18970329352760135,,0.39820766061329244,276.50238521165386,11.25440392127077,1.1316840644692308,1430.0,1458.27678533741,1120.735643623379,0.025458082831323937,0.555559154983911,0.3819639361124862,0.10536159549085128,0.15318650469573578,0.04504994099204186,0.24593215350667175,2.567495939346205,26.0,2.4907544303764104,0.05180504437962905,-0.18095584134639608
1431,2.480947022748015,28.137676027607938,3.5580056955379837,,0.42363420398172313,293.53827519378126,12.811010360716015,1.2234894088217811,1431.0,1445.9099261047572,1273.4168521376168,0.10873888174557723,0.9205293681653519,0.14387020818296153,0.3286273929886572,0.06668643480867545,0.1682906451626993,0.5969281121963046,2.136679139333011,64.0,2.354641812588583,0.059664273248145924,-0.2068943028750534
1432,1.0158781442364877,0.613737784903563,3.0444196907701366,,-0.0027723368118508784,289.27046209603253,14.317340008621038,1.1304321996956623,1432.0,1388.8971692746932,1129.3444003394698,1.32934769364572,0.19853030301358027,0.6193058884875455,0.028024361978595744,0.015016773435640923,1.2389182953425977,0.015629969329068905,1.60698047805034,77.0,5.3677501349875145,0.15678338297017883,-0.2226592955862008
1433,2.573088858174157,3.347631789034567,0.34215818058404557,,1.4723041647713928,267.6071591428235,9.186914780561176,0.928177498648647,1433.0,1263.0828440494981,1524.9731123521008,3.1195849590530404e-07,0.8574053436277895,0.19606674805336166,0.2560427411039563,0.1172695440845507,0.07649613914472465,0.6113620418419627,1.682499342613171,17.0,2.8202170091171848,0.08546330742385355,-0.19165775438517985
1434,2.1749922502116728,28.847566891735475,7.190265062327401,,0.1108232184500955,315.77535529712503,14.103344175547846,1.2939993726820347,1434.0,1334.5998453470697,1456.689931711259,0.3327268679456429,0.8415030147814268,0.20764073760200308,0.24238731241271197,0.027924937808663695,0.1948698052675687,0.5402282468350501,1.777692179062985,72.0,3.6138377085691236,0.06376996944578076,-0.21870167757007386
1435,7.983249729735018,0.017049017100256688,2.2554073702180437,,-0.010741646383544204,270.92011197240276,11.201825459800554,1.0013900301854306,1435.0,1427.0004333847894,1110.7921849011873,2.5411525636985153,0.9987881042193331,0.01741142357081721,0.6280316371769245,0.027113099461974433,1.6398542885491307,0.8747377278860107,1.4833593476315161,36.0,4.07462428709844,0.26043618954414366,-0.21895020768163032
1436,1.4768375990370204,4.748095554649498,0.7228557641935962,,1.015609629670968,292.4247416019583,12.61441930133646,1.263798147711875,1436.0,1149.996063759044,1432.8212183315093,0.0404457175746477,0.44343904818238905,0.44782079829503585,0.07550812489242156,0.155613140608828,0.0017878861895715722,0.3228774777591963,2.037814835226094,24.0,2.0857619227385804,0.010342544526821408,-0.18023627026586175
1437,8.944789353249153,0.20912572515024058,1.7965884031949293,,-0.061145898018475434,294.6921586166731,12.152435889613846,1.0556932321351153,1437.0,1499.1379537227238,1092.370274870265,1.9587033483539698,0.9996352307091954,0.009550338139214907,0.6563505547965368,0.014224727403818126,4.8402489912513245,0.8882030687914686,1.1484841945108775,26.0,2.993886413285541,0.5578635346874776,-0.22290255342373055
1438,2.5585751797266134,10.9731820778545,5.1491225301589,,0.044777430212540534,296.32138242891665,12.598156823052362,1.1953233344968197,1438.0,1166.914537072376,1412.1545533108294,0.6847721349223642,0.9455909432177736,0.11825984371142538,0.37231181383975837,0.031143091064016103,0.2974640018922972,0.6091574686084265,1.5386188255383144,36.0,1.8817083054169206,0.11276346739921932,-0.217716994688816
1439,1.5856340362107784,6.314676793524704,1.3468216306316876,,0.33409934791650286,300.65529715756674,13.230432128902331,1.3328014278030003,1439.0,1415.1014332831355,1467.7599240095549,0.2869100058687601,0.8663289092387614,0.18936018666477328,0.26432131547627624,0.11000357082979272,0.047305919598667666,0.3693374529284701,1.9591011230267652,30.0,2.419433366204315,0.065593977979134,-0.19383450891403742
1440,1.4207250807269056,14.722232783473817,2.7225178590801233,,0.08986751161808074,342.80859553125737,23.023604449100734,1.2620371584752645,1440.0,1289.8301420073371,1126.5369974874648,0.19502213950535024,0.6411410310547102,0.33267291553677875,0.13395656343004894,0.03524412603449048,0.27424518113367136,0.2961340560776502,1.8015815933548918,68.0,2.758595988853258,0.08556547138617915,-0.2164633226186643
1441,4.227394422329566,0.00697454594220267,0.7641176540639182,,-0.03834928786935036,276.07910500352267,11.056284124198637,1.039062354608182,1441.0,1301.2896291598497,1399.6107677223,2.83876222103082,0.9945321336768319,0.03702318998540249,0.5641321038327429,0.03965342476162707,1.895980698663202,0.763447670101969,1.4075059956592328,22.0,6.986045158467134,0.3773391872290416,-0.21511685521882384
1442,2.3481044573376164,0.273565247799363,0.11173168182331741,,0.3086585527427114,270.5431201550625,9.828527450573127,1.0059862923675624,1442.0,1262.5787429702316,1525.3849764854438,0.6493230909615514,0.9618270195969054,0.09864003948037552,0.41030889791484776,0.14606653754508514,0.09059002487366112,0.5741245680637889,1.5599297437786328,16.0,7.74880745561736,0.11511858621250065,-0.18306966036607353
1443,4.430510781829143,27.847729089384206,4.298020253709029,,1.0112635643097017,311.87236033147406,13.939565198185518,1.268302142808276,1443.0,1075.595183224523,1225.0952693273362,0.24090351940403912,0.998250136248428,0.020924844322083126,0.6159051248589492,0.033124376676118276,0.031651661782718825,0.774292389920074,1.746392039474903,58.0,2.3414547299238633,0.03009936129037172,-0.2171111613594825
1444,3.3516913271913658,15.604466976676827,1.9424278998359696,,0.15944502722213894,259.92297392523636,10.098733797941003,1.0316203668437907,1444.0,1216.2723676465018,1298.1117544519902,0.08939255188021254,0.9546644325849272,0.10769551903491442,0.39223648325938626,0.023016936474251452,0.1884731139179391,0.7016431698565825,1.5784176346485006,55.0,1.7365507704049337,0.07357613549454581,-0.2202049495440841
1445,3.1204124110600193,4.2683774737773525,0.8991379993292717,,4.996963782186573,265.46463178299996,9.73334217071875,1.0942203711565626,1445.0,1423.5068729951877,1121.240206989246,0.10725639511772049,0.9408855143092626,0.12341910072987869,0.36300644936334914,0.19813770649291435,0.10134116876664213,0.6795295402442348,1.9884308480446835,16.0,2.852021200034387,0.10962575095592275,-0.16769737286553754
1446,2.6491495994196486,7.2719874780207086,2.3644861675051327,,0.32148415125279994,294.15736434105,13.942073059077998,1.1805825298132,1446.0,1427.6232181236473,1279.9210267046565,0.6078508016002486,0.8315463787138897,0.21467274006989817,0.23446126191189276,0.1129589479805548,0.2388289886895275,0.6225203740026344,1.8839097418855166,20.0,2.33827502484007,0.12796764258515533,-0.1929486519035668
1447,2.1823624747330213,5.055017181181416,0.8110456428886026,,0.3418133983337095,325.2121347645,14.938454848051922,1.4508459148884614,1447.0,1417.2809780909597,1467.924792759846,0.24416672221887833,0.8741714643369239,0.18332218609544743,0.27201633185500285,0.1051066535463135,0.07959010788780606,0.5417809774600644,2.1320230049192257,26.0,2.7102427560878946,0.07386055828302629,-0.19530377945728739
1448,1.0921080436351367,1.3158535097350075,1.3990548621343728,,-0.010119817766793632,275.85517970399997,10.012497641828865,1.0089404628375456,1448.0,1137.6561632329988,1415.2557206423228,0.9722460763147808,0.793644969220997,0.2402406115129775,0.2078036217241773,0.058311862522023146,1.0321288134500688,0.08433968064968222,1.5444701469795337,22.0,7.780601581341688,0.265675932447352,-0.20943560602612465
1449,1.9308811174161276,52.07277485336808,4.123895952927322,,0.18764058627306263,370.13062015503493,24.980771484373705,1.27199007763236,1449.0,1988.0543913473434,1482.6992130198842,6.485822972863311e-07,0.909140315281286,0.15430313661799783,0.31250208692458603,0.023294446580382596,0.08789089419611046,0.4821017249688665,1.8682561897209384,100.0,3.355443862451162,0.03727706464803592,-0.22011990152240402
1450,5.018524459122496,1.4848573498803301,0.369590952033842,,0.24853922908532855,345.754651162925,13.68699569702025,1.660990552985,1450.0,1924.5131134876326,1197.4538008507902,0.24973171442999922,0.996079704449235,0.03133687440255577,0.5817436266620698,0.06329238905451635,0.05227018676515533,0.8007382432535054,1.7105023696977288,20.0,3.278253282259713,0.06005291696466233,-0.20792359777949576
1451,4.993576561222393,2.0288625254289916,2.247492085110385,,0.029652573167376656,319.72868217066673,15.735552893744442,1.4068390984790278,1451.0,1858.8066565267081,1483.0346986651632,1.078179868742182,0.9908635551873385,0.04790204064284849,0.5323124542953123,0.0217925656723391,0.7267205201292367,0.7997427319397689,1.3552558981875675,36.0,1.957076898743094,0.20399854026055558,-0.2205802510370809
1452,1.540098221879942,1.7465653062935056,2.08065764549631,0.7948003784181598,0.03808990975660416,311.19711342310524,14.801259693348685,1.4069674722676115,1452.0,1691.3678629715996,1348.9808183755497,0.8721968058845655,0.5929182902711256,0.360466254939108,0.11708407570733832,0.023078101998927576,0.24628158123407612,0.3506907638791139,1.9762416849351372,152.0,3.0373628345786816,0.05492379918786291,-0.22018620374675524
1453,3.8344957135621636,5.901817913809075,1.4208247383910695,,0.5696462060389789,308.285379484407,13.331916276800117,1.366945217272442,1453.0,2003.267417338817,1189.3198094495258,0.2600879100700934,0.9858148358708071,0.059763438861146594,0.5001725815811787,0.03973763188447926,0.01947517291922614,0.7392095141838034,1.6406539279924504,43.0,3.4726270701427304,0.02929262260163307,-0.2150911554008792
